DATE_TIME,PLANT_ID,SOURCE_KEY,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD
15-05-2020 03:15,4135001,z9Y9gH1T5YWrNuG,0.0,0.0,0.0,7007.866
15-05-2020 03:15,4135001,zBIq5rxdHJRwDNY,0.0,0.0,0.0,6339.38
15-05-2020 03:15,4135001,zVJPv84UY57bAof,0.0,0.0,0.0,7116.151
15-05-2020 03:30,4135001,1BY6WEcLGh8j5v7,0.0,0.0,0.0,6259.559
15-05-2020 03:30,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6183.645
15-05-2020 03:30,4135001,3PZuoBAID5Wc2HD,0.0,0.0,0.0,6987.759
15-05-2020 03:30,4135001,7JYdWkrLSPkdwr4,0.0,0.0,0.0,7602.96
15-05-2020 03:30,4135001,McdE0feGgRqW7Ca,0.0,0.0,0.0,7158.964
15-05-2020 03:30,4135001,VHMLBKoKgIrUVDU,0.0,0.0,0.0,7206.408
15-05-2020 03:30,4135001,WRmjgnKYAwPKWDb,0.0,0.0,0.0,7028.673
15-05-2020 03:30,4135001,ZnxXDlPa8U1GXgE,0.0,0.0,0.0,6522.172
15-05-2020 03:30,4135001,ZoEaEvLYb1n2sOq,0.0,0.0,0.0,7098.099
15-05-2020 03:30,4135001,adLQvlD726eNBSB,0.0,0.0,0.0,6271.355
15-05-2020 03:30,4135001,bvBOhCH3iADSZry,0.0,0.0,0.0,6316.803
15-05-2020 03:30,4135001,iCRJl6heRkivqQ3,0.0,0.0,0.0,7177.992
15-05-2020 03:30,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6185.184
15-05-2020 03:30,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7169.102
15-05-2020 03:30,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7111.493
15-05-2020 03:30,4135001,sjndEbLyjtCKgGv,0.0,0.0,0.0,7016.832
15-05-2020 03:30,4135001,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7038.681
15-05-2020 03:30,4135001,wCURE6d3bPkepu2,0.0,0.0,0.0,6782.598
15-05-2020 03:30,4135001,z9Y9gH1T5YWrNuG,0.0,0.0,0.0,7007.866
15-05-2020 03:30,4135001,zBIq5rxdHJRwDNY,0.0,0.0,0.0,6339.38
15-05-2020 03:30,4135001,zVJPv84UY57bAof,0.0,0.0,0.0,7116.151
15-05-2020 03:45,4135001,1BY6WEcLGh8j5v7,0.0,0.0,0.0,6259.559
15-05-2020 03:45,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6183.645
15-05-2020 03:45,4135001,3PZuoBAID5Wc2HD,0.0,0.0,0.0,6987.759
15-05-2020 03:45,4135001,7JYdWkrLSPkdwr4,0.0,0.0,0.0,7602.96
15-05-2020 03:45,4135001,McdE0feGgRqW7Ca,0.0,0.0,0.0,7158.964
15-05-2020 03:45,4135001,VHMLBKoKgIrUVDU,0.0,0.0,0.0,7206.408
15-05-2020 03:45,4135001,WRmjgnKYAwPKWDb,0.0,0.0,0.0,7028.673
15-05-2020 03:45,4135001,ZnxXDlPa8U1GXgE,0.0,0.0,0.0,6522.172
15-05-2020 03:45,4135001,ZoEaEvLYb1n2sOq,0.0,0.0,0.0,7098.099
15-05-2020 03:45,4135001,adLQvlD726eNBSB,0.0,0.0,0.0,6271.355
15-05-2020 03:45,4135001,bvBOhCH3iADSZry,0.0,0.0,0.0,6316.803
15-05-2020 03:45,4135001,iCRJl6heRkivqQ3,0.0,0.0,0.0,7177.992
15-05-2020 03:45,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6185.184
15-05-2020 03:45,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7169.102
15-05-2020 03:45,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7111.493
15-05-2020 03:45,4135001,sjndEbLyjtCKgGv,0.0,0.0,0.0,7016.832
15-05-2020 03:45,4135001,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7038.681
15-05-2020 03:45,4135001,wCURE6d3bPkepu2,0.0,0.0,0.0,6782.598
15-05-2020 03:45,4135001,z9Y9gH1T5YWrNuG,0.0,0.0,0.0,7007.866
15-05-2020 03:45,4135001,zBIq5rxdHJRwDNY,0.0,0.0,0.0,6339.38
15-05-2020 03:45,4135001,zVJPv84UY57bAof,0.0,0.0,0.0,7116.151
15-05-2020 04:00,4135001,1BY6WEcLGh8j5v7,0.0,0.0,0.0,6259.559
15-05-2020 04:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6183.645
15-05-2020 04:00,4135001,3PZuoBAID5Wc2HD,0.0,0.0,0.0,6987.759
15-05-2020 04:00,4135001,7JYdWkrLSPkdwr4,0.0,0.0,0.0,7602.96
15-05-2020 04:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,0.0,7158.964
15-05-2020 04:00,4135001,VHMLBKoKgIrUVDU,0.0,0.0,0.0,7206.408
15-05-2020 04:00,4135001,WRmjgnKYAwPKWDb,0.0,0.0,0.0,7028.673
15-05-2020 04:00,4135001,ZnxXDlPa8U1GXgE,0.0,0.0,0.0,6522.172
15-05-2020 04:00,4135001,ZoEaEvLYb1n2sOq,0.0,0.0,0.0,7098.099
15-05-2020 04:00,4135001,adLQvlD726eNBSB,0.0,0.0,0.0,6271.355
15-05-2020 04:00,4135001,bvBOhCH3iADSZry,0.0,0.0,0.0,6316.803
15-05-2020 04:00,4135001,iCRJl6heRkivqQ3,0.0,0.0,0.0,7177.992
15-05-2020 04:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6185.184
15-05-2020 04:00,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7169.102
15-05-2020 04:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7111.493
15-05-2020 04:00,4135001,sjndEbLyjtCKgGv,0.0,0.0,0.0,7016.832
15-05-2020 04:00,4135001,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7038.681
15-05-2020 04:00,4135001,wCURE6d3bPkepu2,0.0,0.0,0.0,6782.598
15-05-2020 04:00,4135001,z9Y9gH1T5YWrNuG,0.0,0.0,0.0,7007.866
15-05-2020 04:00,4135001,zBIq5rxdHJRwDNY,0.0,0.0,0.0,6339.38
15-05-2020 04:00,4135001,zVJPv84UY57bAof,0.0,0.0,0.0,7116.151
15-05-2020 04:15,4135001,1BY6WEcLGh8j5v7,0.0,0.0,0.0,6259.559
15-05-2020 04:15,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6183.645
15-05-2020 04:15,4135001,3PZuoBAID5Wc2HD,0.0,0.0,0.0,6987.759
15-05-2020 04:15,4135001,7JYdWkrLSPkdwr4,0.0,0.0,0.0,7602.96
15-05-2020 04:15,4135001,McdE0feGgRqW7Ca,0.0,0.0,0.0,7158.964
15-05-2020 04:15,4135001,VHMLBKoKgIrUVDU,0.0,0.0,0.0,7206.408
15-05-2020 04:15,4135001,WRmjgnKYAwPKWDb,0.0,0.0,0.0,7028.673
15-05-2020 04:15,4135001,YxYtjZvoooNbGkE,0.0,0.0,0.0,7179.966
15-05-2020 04:15,4135001,ZnxXDlPa8U1GXgE,0.0,0.0,0.0,6522.172
15-05-2020 04:15,4135001,ZoEaEvLYb1n2sOq,0.0,0.0,0.0,7098.099
15-05-2020 04:15,4135001,adLQvlD726eNBSB,0.0,0.0,0.0,6271.355
15-05-2020 04:15,4135001,bvBOhCH3iADSZry,0.0,0.0,0.0,6316.803
15-05-2020 04:15,4135001,iCRJl6heRkivqQ3,0.0,0.0,0.0,7177.992
15-05-2020 04:15,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6185.184
15-05-2020 04:15,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7169.102
15-05-2020 04:15,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7111.493
15-05-2020 04:15,4135001,sjndEbLyjtCKgGv,0.0,0.0,0.0,7016.832
15-05-2020 04:15,4135001,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7038.681
15-05-2020 04:15,4135001,wCURE6d3bPkepu2,0.0,0.0,0.0,6782.598
15-05-2020 04:15,4135001,z9Y9gH1T5YWrNuG,0.0,0.0,0.0,7007.866
15-05-2020 04:15,4135001,zBIq5rxdHJRwDNY,0.0,0.0,0.0,6339.38
15-05-2020 04:15,4135001,zVJPv84UY57bAof,0.0,0.0,0.0,7116.151
15-05-2020 04:30,4135001,1BY6WEcLGh8j5v7,0.0,0.0,0.0,6259.559
15-05-2020 04:30,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6183.645
15-05-2020 04:30,4135001,3PZuoBAID5Wc2HD,0.0,0.0,0.0,6987.759
15-05-2020 04:30,4135001,7JYdWkrLSPkdwr4,0.0,0.0,0.0,7602.96
15-05-2020 04:30,4135001,McdE0feGgRqW7Ca,0.0,0.0,0.0,7158.964
15-05-2020 04:30,4135001,VHMLBKoKgIrUVDU,0.0,0.0,0.0,7206.408
15-05-2020 04:30,4135001,WRmjgnKYAwPKWDb,0.0,0.0,0.0,7028.673
15-05-2020 04:30,4135001,YxYtjZvoooNbGkE,0.0,0.0,0.0,7179.966
15-05-2020 04:30,4135001,ZnxXDlPa8U1GXgE,0.0,0.0,0.0,6522.172
15-05-2020 04:30,4135001,ZoEaEvLYb1n2sOq,0.0,0.0,0.0,7098.099
15-05-2020 04:30,4135001,adLQvlD726eNBSB,0.0,0.0,0.0,6271.355
15-05-2020 04:30,4135001,bvBOhCH3iADSZry,0.0,0.0,0.0,6316.803
15-05-2020 04:30,4135001,iCRJl6heRkivqQ3,0.0,0.0,0.0,7177.992
15-05-2020 04:30,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6185.184
15-05-2020 04:30,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7169.102
15-05-2020 04:30,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7111.493
15-05-2020 04:30,4135001,sjndEbLyjtCKgGv,0.0,0.0,0.0,7016.832
15-05-2020 04:30,4135001,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7038.681
15-05-2020 04:30,4135001,wCURE6d3bPkepu2,0.0,0.0,0.0,6782.598
15-05-2020 04:30,4135001,z9Y9gH1T5YWrNuG,0.0,0.0,0.0,7007.866
15-05-2020 04:30,4135001,zBIq5rxdHJRwDNY,0.0,0.0,0.0,6339.38
15-05-2020 04:30,4135001,zVJPv84UY57bAof,0.0,0.0,0.0,7116.151
15-05-2020 04:45,4135001,1BY6WEcLGh8j5v7,0.0,0.0,0.0,6259.559
15-05-2020 04:45,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6183.645
15-05-2020 04:45,4135001,3PZuoBAID5Wc2HD,0.0,0.0,0.0,6987.759
15-05-2020 04:45,4135001,7JYdWkrLSPkdwr4,0.0,0.0,0.0,7602.96
15-05-2020 04:45,4135001,McdE0feGgRqW7Ca,0.0,0.0,0.0,7158.964
15-05-2020 04:45,4135001,VHMLBKoKgIrUVDU,0.0,0.0,0.0,7206.408
15-05-2020 04:45,4135001,WRmjgnKYAwPKWDb,0.0,0.0,0.0,7028.673
15-05-2020 04:45,4135001,YxYtjZvoooNbGkE,0.0,0.0,0.0,7179.966
15-05-2020 04:45,4135001,ZnxXDlPa8U1GXgE,0.0,0.0,0.0,6522.172
15-05-2020 04:45,4135001,ZoEaEvLYb1n2sOq,0.0,0.0,0.0,7098.099
15-05-2020 04:45,4135001,adLQvlD726eNBSB,0.0,0.0,0.0,6271.355
15-05-2020 04:45,4135001,bvBOhCH3iADSZry,0.0,0.0,0.0,6316.803
15-05-2020 04:45,4135001,iCRJl6heRkivqQ3,0.0,0.0,0.0,7177.992
15-05-2020 04:45,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6185.184
15-05-2020 04:45,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7169.102
15-05-2020 04:45,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7111.493
15-05-2020 04:45,4135001,sjndEbLyjtCKgGv,0.0,0.0,0.0,7016.832
15-05-2020 04:45,4135001,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7038.681
15-05-2020 04:45,4135001,wCURE6d3bPkepu2,0.0,0.0,0.0,6782.598
15-05-2020 04:45,4135001,z9Y9gH1T5YWrNuG,0.0,0.0,0.0,7007.866
15-05-2020 04:45,4135001,zBIq5rxdHJRwDNY,0.0,0.0,0.0,6339.38
15-05-2020 04:45,4135001,zVJPv84UY57bAof,0.0,0.0,0.0,7116.151
15-05-2020 05:00,4135001,1BY6WEcLGh8j5v7,0.0,0.0,0.0,6259.559
15-05-2020 05:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6183.645
15-05-2020 05:00,4135001,3PZuoBAID5Wc2HD,0.0,0.0,0.0,6987.759
15-05-2020 05:00,4135001,7JYdWkrLSPkdwr4,0.0,0.0,0.0,7602.96
15-05-2020 05:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,0.0,7158.964
15-05-2020 05:00,4135001,VHMLBKoKgIrUVDU,0.0,0.0,0.0,7206.408
15-05-2020 05:00,4135001,WRmjgnKYAwPKWDb,0.0,0.0,0.0,7028.673
15-05-2020 05:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,0.0,7179.966
15-05-2020 05:00,4135001,ZnxXDlPa8U1GXgE,0.0,0.0,0.0,6522.172
15-05-2020 05:00,4135001,ZoEaEvLYb1n2sOq,0.0,0.0,0.0,7098.099
15-05-2020 05:00,4135001,adLQvlD726eNBSB,0.0,0.0,0.0,6271.355
15-05-2020 05:00,4135001,bvBOhCH3iADSZry,0.0,0.0,0.0,6316.803
15-05-2020 05:00,4135001,iCRJl6heRkivqQ3,0.0,0.0,0.0,7177.992
15-05-2020 05:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6185.184
15-05-2020 05:00,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7169.102
15-05-2020 05:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7111.493
15-05-2020 05:00,4135001,sjndEbLyjtCKgGv,0.0,0.0,0.0,7016.832
15-05-2020 05:00,4135001,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7038.681
15-05-2020 05:00,4135001,wCURE6d3bPkepu2,0.0,0.0,0.0,6782.598
15-05-2020 05:00,4135001,z9Y9gH1T5YWrNuG,0.0,0.0,0.0,7007.866
15-05-2020 05:00,4135001,zBIq5rxdHJRwDNY,0.0,0.0,0.0,6339.38
15-05-2020 05:00,4135001,zVJPv84UY57bAof,0.0,0.0,0.0,7116.151
15-05-2020 05:15,4135001,1BY6WEcLGh8j5v7,0.0,0.0,0.0,6259.559
15-05-2020 05:15,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6183.645
15-05-2020 05:15,4135001,3PZuoBAID5Wc2HD,0.0,0.0,0.0,6987.759
15-05-2020 05:15,4135001,7JYdWkrLSPkdwr4,0.0,0.0,0.0,7602.96
15-05-2020 05:15,4135001,McdE0feGgRqW7Ca,0.0,0.0,0.0,7158.964
15-05-2020 05:15,4135001,VHMLBKoKgIrUVDU,0.0,0.0,0.0,7206.408
15-05-2020 05:15,4135001,WRmjgnKYAwPKWDb,0.0,0.0,0.0,7028.673
15-05-2020 05:15,4135001,ZnxXDlPa8U1GXgE,0.0,0.0,0.0,6522.172
15-05-2020 05:15,4135001,ZoEaEvLYb1n2sOq,0.0,0.0,0.0,7098.099
15-05-2020 05:15,4135001,adLQvlD726eNBSB,0.0,0.0,0.0,6271.355
15-05-2020 05:15,4135001,bvBOhCH3iADSZry,0.0,0.0,0.0,6316.803
15-05-2020 05:15,4135001,iCRJl6heRkivqQ3,0.0,0.0,0.0,7177.992
15-05-2020 05:15,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6185.184
15-05-2020 05:15,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7169.102
15-05-2020 05:15,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7111.493
15-05-2020 05:15,4135001,sjndEbLyjtCKgGv,0.0,0.0,0.0,7016.832
15-05-2020 05:15,4135001,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7038.681
15-05-2020 05:15,4135001,wCURE6d3bPkepu2,0.0,0.0,0.0,6782.598
15-05-2020 05:15,4135001,z9Y9gH1T5YWrNuG,0.0,0.0,0.0,7007.866
15-05-2020 05:15,4135001,zBIq5rxdHJRwDNY,0.0,0.0,0.0,6339.38
15-05-2020 05:15,4135001,zVJPv84UY57bAof,0.0,0.0,0.0,7116.151
15-05-2020 05:30,4135001,1BY6WEcLGh8j5v7,0.0,0.0,0.0,6259.559
15-05-2020 05:30,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6183.645
15-05-2020 05:30,4135001,3PZuoBAID5Wc2HD,0.0,0.0,0.0,6987.759
15-05-2020 05:30,4135001,7JYdWkrLSPkdwr4,0.0,0.0,0.0,7602.96
15-05-2020 05:30,4135001,McdE0feGgRqW7Ca,0.0,0.0,0.0,7158.964
15-05-2020 05:30,4135001,VHMLBKoKgIrUVDU,0.0,0.0,0.0,7206.408
15-05-2020 05:30,4135001,WRmjgnKYAwPKWDb,0.0,0.0,0.0,7028.673
15-05-2020 05:30,4135001,ZnxXDlPa8U1GXgE,0.0,0.0,0.0,6522.172
15-05-2020 05:30,4135001,ZoEaEvLYb1n2sOq,0.0,0.0,0.0,7098.099
15-05-2020 05:30,4135001,adLQvlD726eNBSB,0.0,0.0,0.0,6271.355
15-05-2020 05:30,4135001,bvBOhCH3iADSZry,0.0,0.0,0.0,6316.803
15-05-2020 05:30,4135001,iCRJl6heRkivqQ3,0.0,0.0,0.0,7177.992
15-05-2020 05:30,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6185.184
15-05-2020 05:30,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7169.102
15-05-2020 05:30,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7111.493
15-05-2020 05:30,4135001,sjndEbLyjtCKgGv,0.0,0.0,0.0,7016.832
15-05-2020 05:30,4135001,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7038.681
15-05-2020 05:30,4135001,wCURE6d3bPkepu2,0.0,0.0,0.0,6782.598
15-05-2020 05:30,4135001,z9Y9gH1T5YWrNuG,0.0,0.0,0.0,7007.866
15-05-2020 05:30,4135001,zBIq5rxdHJRwDNY,0.0,0.0,0.0,6339.38
15-05-2020 05:30,4135001,zVJPv84UY57bAof,0.0,0.0,0.0,7116.151
15-05-2020 05:45,4135001,1BY6WEcLGh8j5v7,0.0,0.0,0.0,6259.559
15-05-2020 05:45,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6183.645
15-05-2020 05:45,4135001,3PZuoBAID5Wc2HD,0.0,0.0,0.0,6987.759
15-05-2020 05:45,4135001,7JYdWkrLSPkdwr4,0.0,0.0,0.0,7602.96
15-05-2020 05:45,4135001,McdE0feGgRqW7Ca,0.0,0.0,0.0,7158.964
15-05-2020 05:45,4135001,VHMLBKoKgIrUVDU,0.0,0.0,0.0,7206.408
15-05-2020 05:45,4135001,WRmjgnKYAwPKWDb,0.0,0.0,0.0,7028.673
15-05-2020 05:45,4135001,ZnxXDlPa8U1GXgE,0.0,0.0,0.0,6522.172
15-05-2020 05:45,4135001,ZoEaEvLYb1n2sOq,0.0,0.0,0.0,7098.099
15-05-2020 05:45,4135001,adLQvlD726eNBSB,0.0,0.0,0.0,6271.355
15-05-2020 05:45,4135001,bvBOhCH3iADSZry,0.0,0.0,0.0,6316.803
15-05-2020 05:45,4135001,iCRJl6heRkivqQ3,0.0,0.0,0.0,7177.992
15-05-2020 05:45,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6185.184
15-05-2020 05:45,4135001,pkci93gMrogZuBj,0.0,0.0,0.0,7169.102
15-05-2020 05:45,4135001,rGa61gmuvPhdLxV,0.0,0.0,0.0,7111.493
15-05-2020 05:45,4135001,sjndEbLyjtCKgGv,0.0,0.0,0.0,7016.832
15-05-2020 05:45,4135001,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7038.681
15-05-2020 05:45,4135001,wCURE6d3bPkepu2,0.0,0.0,0.0,6782.598
15-05-2020 05:45,4135001,z9Y9gH1T5YWrNuG,0.0,0.0,0.0,7007.866
15-05-2020 05:45,4135001,zBIq5rxdHJRwDNY,0.0,0.0,0.0,6339.38
15-05-2020 05:45,4135001,zVJPv84UY57bAof,0.0,0.0,0.0,7116.151
15-05-2020 06:00,4135001,1BY6WEcLGh8j5v7,0.03714285714,0.003585714286,0.0,6259.559
15-05-2020 06:00,4135001,1IF53ai7Xc0U56Y,0.0535,0.0051624999999999996,0.0,6183.645
15-05-2020 06:00,4135001,3PZuoBAID5Wc2HD,0.058,0.005585714286,0.0,6987.759
15-05-2020 06:00,4135001,7JYdWkrLSPkdwr4,0.05842857143,0.005628571429,0.0,7602.96
15-05-2020 06:00,4135001,McdE0feGgRqW7Ca,0.054375,0.00525,0.0,7158.964
15-05-2020 06:00,4135001,VHMLBKoKgIrUVDU,0.0,0.0,0.0,7206.408
15-05-2020 06:00,4135001,WRmjgnKYAwPKWDb,0.043857142860000004,0.004228571429,0.0,7028.673
15-05-2020 06:00,4135001,ZnxXDlPa8U1GXgE,0.05857142857,0.005671428571,0.0,6522.172
15-05-2020 06:00,4135001,ZoEaEvLYb1n2sOq,0.0245,0.002366666667,0.0,7098.099
15-05-2020 06:00,4135001,adLQvlD726eNBSB,0.056125,0.005425,0.0,6271.355
15-05-2020 06:00,4135001,bvBOhCH3iADSZry,0.037,0.003571428571,0.0,6316.803
15-05-2020 06:00,4135001,iCRJl6heRkivqQ3,0.04185714286,0.004028571429,0.0,7177.992
15-05-2020 06:00,4135001,ih0vzX44oOqAx2f,0.05016666667,0.004849999999999999,0.0,6185.184
15-05-2020 06:00,4135001,pkci93gMrogZuBj,0.037375,0.0036,0.0,7169.102
15-05-2020 06:00,4135001,rGa61gmuvPhdLxV,0.038875,0.00375,0.0,7111.493
15-05-2020 06:00,4135001,sjndEbLyjtCKgGv,0.052625,0.0050750000000000005,0.0,7016.832
15-05-2020 06:00,4135001,uHbuxQJl8lW7ozc,0.038625,0.0037375,0.0,7038.681
15-05-2020 06:00,4135001,wCURE6d3bPkepu2,0.054625,0.005275,0.0,6782.598
15-05-2020 06:00,4135001,z9Y9gH1T5YWrNuG,0.054625,0.005275,0.0,7007.866
15-05-2020 06:00,4135001,zBIq5rxdHJRwDNY,0.057,0.0055,0.0,6339.38
15-05-2020 06:00,4135001,zVJPv84UY57bAof,0.034875,0.0033625,0.0,7116.151
15-05-2020 06:15,4135001,1BY6WEcLGh8j5v7,0.278,0.0268625,0.002625,6259.561625
15-05-2020 06:15,4135001,1IF53ai7Xc0U56Y,0.3105714286,0.030014285709999998,0.003,6183.648
15-05-2020 06:15,4135001,3PZuoBAID5Wc2HD,0.318625,0.030775,0.0035,6987.7625
15-05-2020 06:15,4135001,7JYdWkrLSPkdwr4,0.31625,0.0305625,0.0035,7602.9635
15-05-2020 06:15,4135001,McdE0feGgRqW7Ca,0.3114285714,0.030100000000000002,0.003142857143,7158.967143
15-05-2020 06:15,4135001,VHMLBKoKgIrUVDU,0.061125,0.005912499999999999,0.0,7206.408
15-05-2020 06:15,4135001,WRmjgnKYAwPKWDb,0.315,0.0304375,0.003375,7028.676375
15-05-2020 06:15,4135001,ZnxXDlPa8U1GXgE,0.3034285714,0.02932857143,0.003142857143,6522.175143
15-05-2020 06:15,4135001,ZoEaEvLYb1n2sOq,0.2963333333,0.02863333333,0.002833333333,7098.101833
15-05-2020 06:15,4135001,adLQvlD726eNBSB,0.3151428571,0.03044285714,0.0034285714289999996,6271.358429
15-05-2020 06:15,4135001,bvBOhCH3iADSZry,0.279625,0.0270125,0.003,6316.806
15-05-2020 06:15,4135001,iCRJl6heRkivqQ3,0.2987142857,0.02885714286,0.002571428571,7177.994571
15-05-2020 06:15,4135001,ih0vzX44oOqAx2f,0.3,0.02895714286,0.003142857143,6185.187667
15-05-2020 06:15,4135001,pkci93gMrogZuBj,0.3071428571,0.02967142857,0.002571428571,7169.104571000001
15-05-2020 06:15,4135001,rGa61gmuvPhdLxV,0.3154285714,0.03047142857,0.003,7111.496
15-05-2020 06:15,4135001,sjndEbLyjtCKgGv,0.303,0.029257142859999998,0.003,7016.835
15-05-2020 06:15,4135001,uHbuxQJl8lW7ozc,0.3115714286,0.03008571429,0.003142857143,7038.684143
15-05-2020 06:15,4135001,wCURE6d3bPkepu2,0.309,0.029842857139999998,0.0034285714289999996,6782.601428999999
15-05-2020 06:15,4135001,z9Y9gH1T5YWrNuG,0.3127142857,0.03018571429,0.0034285714289999996,7007.869428999999
15-05-2020 06:15,4135001,zBIq5rxdHJRwDNY,0.3012857143,0.02908571429,0.002857142857,6339.382857
15-05-2020 06:15,4135001,zVJPv84UY57bAof,0.2777142857,0.02684285714,0.002571428571,7116.153571000001
15-05-2020 06:30,4135001,1BY6WEcLGh8j5v7,0.6265714286,0.06068571429,0.01328571429,6259.5722860000005
15-05-2020 06:30,4135001,1IF53ai7Xc0U56Y,0.7135,0.0692,0.0155,6183.6605
15-05-2020 06:30,4135001,3PZuoBAID5Wc2HD,0.72,0.0698,0.01514285714,6987.774143000001
15-05-2020 06:30,4135001,7JYdWkrLSPkdwr4,0.7042857143,0.06824285714,0.015,7602.975
15-05-2020 06:30,4135001,McdE0feGgRqW7Ca,0.69275,0.0671375,0.015375,7158.979375
15-05-2020 06:30,4135001,VHMLBKoKgIrUVDU,0.7161428571,0.06942857143,0.007142857143,7206.415143
15-05-2020 06:30,4135001,WRmjgnKYAwPKWDb,0.7121428571,0.06902857143,0.01514285714,7028.688143
15-05-2020 06:30,4135001,YxYtjZvoooNbGkE,0.873,0.0848,0.022,7179.988
15-05-2020 06:30,4135001,ZnxXDlPa8U1GXgE,0.69775,0.067625,0.0155,6522.1875
15-05-2020 06:30,4135001,ZoEaEvLYb1n2sOq,0.6743333333,0.06534999999999999,0.01433333333,7098.113332999999
15-05-2020 06:30,4135001,adLQvlD726eNBSB,0.71925,0.0697375,0.0155,6271.3705
15-05-2020 06:30,4135001,bvBOhCH3iADSZry,0.6274285714,0.06077142857,0.01385714286,6316.816857
15-05-2020 06:30,4135001,iCRJl6heRkivqQ3,0.677,0.0655875,0.0145,7178.0065
15-05-2020 06:30,4135001,ih0vzX44oOqAx2f,0.6805,0.06595000000000001,0.01525,6185.198
15-05-2020 06:30,4135001,pkci93gMrogZuBj,0.687,0.06657500000000001,0.01425,7169.11625
15-05-2020 06:30,4135001,rGa61gmuvPhdLxV,0.702875,0.0681375,0.014875,7111.507875
15-05-2020 06:30,4135001,sjndEbLyjtCKgGv,0.68325,0.06621250000000001,0.01475,7016.84675
15-05-2020 06:30,4135001,uHbuxQJl8lW7ozc,0.696125,0.067475,0.01525,7038.69625
15-05-2020 06:30,4135001,wCURE6d3bPkepu2,0.68225,0.06611249999999999,0.01525,6782.61325
15-05-2020 06:30,4135001,z9Y9gH1T5YWrNuG,0.688875,0.066775,0.01525,7007.88125
15-05-2020 06:30,4135001,zBIq5rxdHJRwDNY,0.68125,0.0660125,0.014375,6339.394375
15-05-2020 06:30,4135001,zVJPv84UY57bAof,0.614875,0.05955,0.013,7116.164
15-05-2020 06:45,4135001,1BY6WEcLGh8j5v7,1.22475,0.119275,0.034875,6259.593875
15-05-2020 06:45,4135001,1IF53ai7Xc0U56Y,1.3342857140000002,0.13014285709999998,0.039142857139999994,6183.684143
15-05-2020 06:45,4135001,3PZuoBAID5Wc2HD,1.3067142859999998,0.1274142857,0.037,6987.796
15-05-2020 06:45,4135001,7JYdWkrLSPkdwr4,1.338125,0.1304875,0.039,7602.999
